id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
b5f641f0-9a67-4386-a015-0bd92c9e7a32,AOL-400,MOBILE/ INDUSTRIAL OIL COOLER,AOL-400-thermal-transfer,/Product/AOL-400-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201278-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201278-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201278-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
ef2b7b13-731a-4893-b535-01d05a8a2ce3,AOL-725,MOBILE/ INDUSTRIAL OIL COOLER,AOL-725-thermal-transfer,/Product/AOL-725-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201279-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201279-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201279-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
9a487c62-f471-4563-8965-75e4bbdc7c3d,AOL-2000,MOBILE/ INDUSTRIAL OIL COOLER,AOL-2000-thermal-transfer,/Product/AOL-2000-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201283-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201283-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201283-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
891da6a1-8434-4773-b906-63b83233114a,AOL-2000-0,MOBILE/ INDUSTRIAL OIL COOLER,AOL-2000-0-thermal-transfer,/Product/AOL-2000-0-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201283-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201283-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201283-nm_primary_image_20210701.jpg,THERMAL TRANSFER
4d51b9af-fc9c-4789-a023-a915df9d3284,AOL-725-S,MOBILE/ INDUSTRIAL OIL COOLER,AOL-725-S-thermal-transfer,/Product/AOL-725-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202241-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202241-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202241-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
09ee4d83-d9d7-4cb9-8f8e-93d661563939,AOL-1600-S-575V,MOBILE/ INDUSTRIAL OIL COOLER,AOL-1600-S-575V-thermal-transfer,/Product/AOL-1600-S-575V-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202290c-575v_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202290c-575v_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202290c-575v_primary_image_20210701.jpg,THERMAL TRANSFER
2e933346-2b0a-4e71-b749-07a649a49d1d,AOL-3000-NM,MOBILE/ INDUSTRIAL OIL COOLER,AOL-3000-NM-thermal-transfer,/Product/AOL-3000-NM-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/206240-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/206240-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/206240-nm_primary_image_20210701.jpg,THERMAL TRANSFER
9a94a22c-df9a-4201-a973-2a6811fecb36,AOL-1600-S-C CORE ONLY,MOBILE/ INDUSTRIAL OIL COOLER,AOL-1600-S-C-CORE-ONLY-thermal-transfer,/Product/AOL-1600-S-C-CORE-ONLY-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/219662_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/219662_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/219662_primary_image_20210701.jpg,THERMAL TRANSFER
5227f292-5372-4fec-a8fe-b8fe38727347,AOL-2500-0 NO MOTOR,MOBILE/ INDUSTRIAL OIL COOLER,AOL-2500-0-NO-MOTOR-thermal-transfer,/Product/AOL-2500-0-NO-MOTOR-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201284-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201284-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201284-nm_primary_image_20210701.jpg,THERMAL TRANSFER
5e28cf87-db37-42da-abb4-07310b30433f,AOL-3500,MOBILE/ INDUSTRIAL OIL COOLER,AOL-3500-thermal-transfer,/Product/AOL-3500-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201286-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201286-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201286-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
a0a16fd4-32eb-4dc4-9aa8-7f66a2f827d3,AOL-3500-C,MOBILE/ INDUSTRIAL OIL COOLER,AOL-3500-C-thermal-transfer,/Product/AOL-3500-C-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201286-c_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201286-c_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201286-c_primary_image_20210701.jpg,THERMAL TRANSFER
93310539-4586-43f5-9bc3-92992fbcb956,AOL-950-S,MOBILE/ INDUSTRIAL OIL COOLER,AOL-950-S-thermal-transfer,/Product/AOL-950-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202242-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202242-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202242-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
f7bdebfe-4061-4765-8dc7-ff83727bd216,AOL-1600-S,MOBILE/ INDUSTRIAL OIL COOLER,AOL-1600-S-thermal-transfer,/Product/AOL-1600-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202290-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202290-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202290-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
d9c3c71d-fa04-4b9c-a8fe-56a384465905,AOL-3500-S,MOBILE/ INDUSTRIAL OIL COOLER,AOL-3500-S-thermal-transfer,/Product/AOL-3500-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/204027-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/204027-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/204027-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
24135229-77f9-4b4f-aef1-c0886c79b7fd,AOL-1600-C (CORE ONLY),MOBILE/ INDUSTRIAL OIL COOLER,AOL-1600-C-CORE-ONLY-thermal-transfer,/Product/AOL-1600-C-CORE-ONLY-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/218542_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/218542_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/218542_primary_image_20210701.jpg,THERMAL TRANSFER
24e65e07-92bc-4bd5-b58c-2d4f2b4cfff1,AOL-400-NM,MOBILE/ INDUSTRIAL OIL COOLER,AOL-400-NM-thermal-transfer,/Product/AOL-400-NM-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201278-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201278-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201278-nm_primary_image_20210701.jpg,THERMAL TRANSFER
d7b15b12-9eef-4d3f-8844-9bc28a21cfbb,AOL-950,MOBILE/ INDUSTRIAL OIL COOLER,AOL-950-thermal-transfer,/Product/AOL-950-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201280-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201280-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201280-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
533dd180-24f0-4161-bc83-daf209036bf2,AOL-950-C,MOBILE/ INDUSTRIAL OIL COOLER,AOL-950-C-thermal-transfer,/Product/AOL-950-C-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201280-c_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201280-c_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201280-c_primary_image_20210701.jpg,THERMAL TRANSFER
ff45e7b6-557d-41cf-a545-5967c352f90a,AOL-1600-0,MOBILE/ INDUSTRIAL OIL COOLER,AOL-1600-0-thermal-transfer,/Product/AOL-1600-0-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201282-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201282-nm_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201282-nm_primary_image_20210701.jpg,THERMAL TRANSFER
88005971-b307-4733-9327-35d83bec2d24,AOL-2000-S,MOBILE/ INDUSTRIAL OIL COOLER,AOL-2000-S-thermal-transfer,/Product/AOL-2000-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/203677-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/203677-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/203677-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
7e779ed5-7316-4812-b951-adfa52a9b41f,AOL-2500-S,MOBILE/ INDUSTRIAL OIL COOLER,AOL-2500-S-thermal-transfer,/Product/AOL-2500-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/204392-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/204392-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/204392-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
e64b82f4-2e34-4b43-bd76-c4fa48482e35,AOL-2000-S CORE,MOBILE/ INDUSTRIAL OIL COOLER,AOL-2000-S-CORE-thermal-transfer,/Product/AOL-2000-S-CORE-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/215561_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/215561_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/215561_primary_image_20210701.jpg,THERMAL TRANSFER
f4fa31b7-8427-4478-8b9a-391210f2797b,AOL-3000-C CORE ONLY,MOBILE/ INDUSTRIAL OIL COOLER,AOL-3000-C-CORE-ONLY-thermal-transfer,/Product/AOL-3000-C-CORE-ONLY-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/216173_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/216173_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/216173_primary_image_20210701.jpg,THERMAL TRANSFER
e135d408-641a-47ed-bfea-9af2118a3075,AOL-1200,MOBILE/ INDUSTRIAL OIL COOLER,AOL-1200-thermal-transfer,/Product/AOL-1200-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201281-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201281-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201281-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
d745a4ad-fb26-4787-aebf-7a5ec7735ff4,AOL-1600,MOBILE/ INDUSTRIAL OIL COOLER,AOL-1600-thermal-transfer,/Product/AOL-1600-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201282-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201282-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201282-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
d5bb33d6-9065-4dda-a916-258845c33647,AOL-3000,MOBILE/ INDUSTRIAL OIL COOLER,AOL-3000-thermal-transfer,/Product/AOL-3000-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201285-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201285-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/201285-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
198096fd-f963-4fc6-b2e4-e5761a0e3e27,AOL-400-S 3-PHASE-CONVERT,MOBILE/ INDUSTRIAL OIL COOLER,AOL-400-S-3-PHASE-CONVERT-thermal-transfer,/Product/AOL-400-S-3-PHASE-CONVERT-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202222c-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202222c-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/202222c-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
